date,open,high,low,close,volume
2006-05-04,57.4301,57.9701,57.3201,57.7101,42921400.0
2006-05-05,58.4001,59.1501,58.2001,58.8701,62588200.0
2006-05-08,58.8601,59.1201,58.7101,58.7101,30016700.0
2006-05-09,58.7701,59.1201,58.6601,58.9701,29864000.0
2006-05-10,58.7601,59.1001,58.2401,58.9001,64378200.0
2006-05-11,58.8601,58.9001,56.8701,57.3001,80626900.0
2006-05-12,56.7101,57.0701,55.5401,55.5901,91726500.0
2006-05-15,55.1401,56.0901,54.9601,55.8501,84029300.0
2006-05-16,56.1101,56.3501,55.3601,55.6601,62137600.0
2006-05-17,55.0201,55.4501,53.1201,53.2001,144789500.0
2006-05-18,53.7001,54.1001,52.4601,52.5601,87906300.0
2006-05-19,53.2201,53.8401,52.1501,53.4501,124309400.0
2006-05-22,52.6301,53.5201,51.8501,52.4801,110852800.0
2006-05-23,53.5301,53.9801,51.5201,51.5201,92006500.0
2006-05-24,52.0301,53.2401,51.1101,52.5201,168405000.0
2006-05-25,53.2701,54.0801,52.7801,54.0801,78977900.0
2006-05-26,54.3601,54.7301,53.8601,54.7301,62989700.0
2006-05-30,54.3201,54.3501,52.4001,52.4501,72419900.0
2006-05-31,52.9701,53.8601,52.5501,53.8601,86926200.0
2006-06-01,53.7301,55.2901,53.6201,55.0801,73721700.0
2006-06-02,55.6001,55.7801,54.6701,55.3501,91702600.0
2006-06-05,55.2001,55.2101,53.1201,53.4701,86105100.0
2006-06-06,53.5601,53.7301,52.1101,53.1601,130498600.0
2006-06-07,53.2601,54.0001,52.1401,52.2101,108599400.0
2006-06-08,51.9301,52.8501,50.2201,52.1001,204957200.0
2006-06-09,52.7101,53.3101,51.6401,51.7001,94972200.0
2006-06-12,52.2301,52.2801,50.1701,50.3401,95815900.0
2006-06-13,50.0901,51.1901,48.9001,48.9001,185688800.0
2006-06-14,49.1901,49.9801,48.6901,49.8501,163566400.0
2006-06-15,50.3001,52.7101,50.2101,52.4701,134057000.0
2006-06-16,51.6401,51.9101,50.8101,51.0001,94253500.0
2006-06-19,51.7501,51.8301,49.9001,50.0201,95804400.0
2006-06-20,50.3601,51.1601,50.0701,50.4401,65494700.0
2006-06-21,50.3501,52.0501,50.3101,51.3601,75008200.0
2006-06-22,51.3001,51.4101,50.3901,50.8101,74566100.0
2006-06-23,50.6801,51.6501,50.3801,50.7901,54107000.0
2006-06-26,50.8901,51.4101,50.6001,51.3401,37899600.0
2006-06-27,51.3601,51.6401,50.1201,50.2601,69780200.0
2006-06-28,50.5401,51.1201,50.0001,51.1001,62368100.0
2006-06-29,51.5501,53.7001,51.5201,53.6201,110634800.0
2006-06-30,53.8901,54.0101,53.3101,53.6301,54227800.0
2006-07-03,53.7801,54.3601,53.6601,54.1501,23914000.0
2006-07-05,53.6401,53.8001,52.8701,53.4201,69653400.0
2006-07-06,53.5501,54.2001,53.4301,53.7901,50100300.0
2006-07-07,53.5401,53.9101,52.6401,52.9601,81626500.0
2006-07-10,53.2901,53.7801,52.7601,53.2001,60964100.0
2006-07-11,52.9601,53.7601,52.2901,53.7601,73640800.0
2006-07-12,53.5001,53.7501,52.0701,52.4001,82561300.0
2006-07-13,51.8001,52.0301,50.3501,50.3501,102405700.0
2006-07-14,50.4801,50.6101,49.1801,49.8701,103242500.0
2006-07-17,49.8701,50.4501,49.5001,49.6901,81159000.0
2006-07-18,50.0601,50.4001,48.7401,50.3201,122771000.0
2006-07-19,50.5301,52.6101,50.0701,52.0401,133565300.0
2006-07-20,52.4701,52.6501,51.0101,51.1801,112259800.0
2006-07-21,51.5001,51.5401,50.1701,50.3001,101560000.0
2006-07-24,50.7901,52.6701,50.7901,52.5601,92884000.0
2006-07-25,52.3301,53.6501,52.0701,53.0101,95480700.0
2006-07-26,52.9401,53.8001,52.5301,53.1801,84525800.0
2006-07-27,53.7301,54.0401,52.5501,53.0601,87257100.0
2006-07-28,53.3901,54.4901,53.2101,54.3301,82137000.0
2006-07-31,54.0101,54.3101,53.8001,54.2001,49593100.0
2006-08-01,53.6901,53.7301,52.9501,53.5701,65225600.0
2006-08-02,53.9301,54.8101,53.9001,54.4301,64770900.0
2006-08-03,53.6901,54.9001,53.5001,54.7701,63693800.0
2006-08-04,55.4301,55.7801,53.8301,54.5501,96294200.0
2006-08-07,54.2501,54.4301,53.7501,54.2501,45377300.0
2006-08-08,54.4401,54.8101,53.3001,53.7601,90901300.0
2006-08-09,54.5301,54.9501,52.9601,53.3301,78910600.0
2006-08-10,52.9301,53.8501,52.6301,53.7201,69322300.0
2006-08-11,53.5201,53.5501,52.7401,53.3601,47482200.0
2006-08-14,53.9801,54.5101,53.2701,53.4601,57839000.0
2006-08-15,54.6001,55.2201,54.2501,54.9801,68143000.0
2006-08-16,55.6701,56.2401,55.3901,56.0501,71737600.0
2006-08-17,55.9301,56.7201,55.8401,56.3801,70992800.0
2006-08-18,56.5401,57.0401,55.9401,57.0401,58288400.0
2006-08-21,56.5301,56.6301,56.1501,56.4801,42133600.0
2006-08-22,56.3401,56.8701,56.0301,56.4701,60839900.0
2006-08-23,56.5301,56.7901,55.5401,56.1101,66592100.0
2006-08-24,56.3401,56.4501,55.7501,56.0001,57983000.0
2006-08-25,55.9901,56.6001,55.9001,56.1601,41756000.0
2006-08-28,56.0001,57.1701,55.9901,56.7801,52681500.0
2006-08-29,56.8401,57.1801,56.1601,56.9301,61817800.0
2006-08-30,57.2201,57.3901,56.9001,57.0101,50052200.0
2006-08-31,57.2001,57.3401,56.9301,56.9901,37510300.0
2006-09-01,57.4901,57.9301,57.1901,57.7701,48794500.0
2006-09-05,57.8601,58.2001,57.5501,58.0201,52348300.0
2006-09-06,57.4601,57.5101,56.6801,56.8601,53795600.0
2006-09-07,56.4101,56.9201,55.7001,56.2601,86269400.0
2006-09-08,56.4301,56.8101,56.1801,56.6301,45096300.0
2006-09-11,56.2101,57.0401,55.8301,56.7601,68496600.0
2006-09-12,56.9101,58.1901,56.7201,58.0401,69875600.0
2006-09-13,57.9901,58.8001,57.8701,58.5701,62898400.0
2006-09-14,58.3101,58.5901,58.1001,58.5801,57805400.0
2006-09-15,58.6601,58.7401,58.0301,58.3101,76703100.0
2006-09-18,58.1401,58.7401,58.0001,58.4901,64154100.0
2006-09-19,58.4701,58.4801,57.4201,58.1601,92089100.0
2006-09-20,58.6001,59.1201,58.4101,58.8601,75204100.0
2006-09-21,58.9601,59.1001,57.7701,58.2201,88932500.0
2006-09-22,58.0201,58.0301,57.3501,57.8201,65966800.0
2006-09-25,58.0801,59.2001,57.4001,58.8301,92299100.0
2006-09-26,58.8501,59.9501,58.7501,59.9301,73962700.0
2006-09-27,59.8401,60.3201,59.6201,60.0901,82432200.0
2006-09-28,60.0901,60.3401,59.6301,60.0401,58597500.0
2006-09-29,60.1501,60.2901,59.8301,59.9301,47966600.0
2006-10-02,59.8901,60.1801,59.3001,59.4301,51687400.0
2006-10-03,59.2401,60.2201,59.0001,59.7101,73108100.0
2006-10-04,59.5801,61.3501,59.4301,61.2701,80890500.0
2006-10-05,61.2701,61.7601,61.1001,61.5301,60505900.0
2006-10-06,61.3001,61.4501,60.7501,61.3601,64983600.0
2006-10-09,61.2001,61.6501,60.9901,61.4401,41176800.0
2006-10-10,61.4501,61.8001,61.1901,61.6201,56403700.0
2006-10-11,61.1901,61.7801,60.6501,61.4601,104071800.0
2006-10-12,61.8001,62.7401,61.7501,62.6301,59158600.0
2006-10-13,62.5101,63.0601,62.3901,62.9801,53944000.0
2006-10-16,62.8701,63.4001,62.7701,63.1901,42273000.0
2006-10-17,62.8201,63.0501,62.0201,62.7601,90500600.0
2006-10-18,63.3901,63.7201,62.4501,62.9401,86848600.0
2006-10-19,62.7401,63.2301,62.5801,63.1601,64063200.0
2006-10-20,63.1901,63.3001,62.6801,63.1901,48094500.0
2006-10-23,62.9101,64.1501,62.7401,63.8201,66219900.0
2006-10-24,63.6301,64.2801,63.5701,64.2301,53234900.0
2006-10-25,64.0901,64.7601,63.8601,64.7001,78105400.0
2006-10-26,65.0101,65.3501,64.3301,65.1301,66843700.0
2006-10-27,64.9601,65.1001,63.9801,64.2601,80238000.0
2006-10-30,64.0101,64.5501,63.7501,64.1601,49717800.0
2006-10-31,64.4201,64.6101,63.6001,64.1401,71274100.0
2006-11-01,64.5701,64.6601,63.0701,63.2101,83005600.0
2006-11-02,62.8601,63.3601,62.7101,63.1301,60693100.0
2006-11-03,63.6201,63.7401,61.9701,62.8901,71346400.0
2006-11-06,63.3101,64.6301,63.3001,64.4301,63303300.0
2006-11-07,64.5501,65.3301,64.3501,64.9601,63318900.0
2006-11-08,64.3501,65.4001,63.2101,65.2601,87517800.0
2006-11-09,65.3601,65.4901,64.2501,64.5301,95916300.0
2006-11-10,64.4901,64.6901,64.0701,64.5901,48991500.0
2006-11-13,64.5301,65.3901,64.4201,64.9301,59398200.0
2006-11-14,65.3201,66.0901,64.4701,65.9701,96704000.0
2006-11-15,65.9201,66.8001,65.8801,66.3701,76509600.0
2006-11-16,66.7901,67.0301,65.8401,66.7301,76728800.0
2006-11-17,66.2801,66.7801,66.0801,66.7701,56353800.0
2006-11-20,66.6501,67.0901,66.2901,66.8501,69174200.0
2006-11-21,66.8401,67.0201,66.6401,66.9901,51367900.0
2006-11-22,67.1001,67.5101,66.8501,67.2701,45505300.0
2006-11-24,66.5901,67.1901,66.5501,66.7001,30998000.0
2006-11-27,66.6301,66.7001,64.7301,64.7701,84545100.0
2006-11-28,64.5901,65.5101,64.4601,65.3701,106652900.0
2006-11-29,65.8201,66.8801,65.4301,66.8201,90034900.0
2006-11-30,66.7901,67.4001,66.1101,66.8801,83994300.0
2006-12-01,66.8801,67.0101,65.3201,66.5701,126080000.0
2006-12-04,66.6001,67.9001,66.5801,67.6401,87813200.0
2006-12-05,67.9101,68.3101,67.6101,68.2501,73374400.0
2006-12-06,68.2201,68.4201,67.8501,68.1301,53253200.0
2006-12-07,68.3801,68.6501,67.4601,67.5101,62857400.0
2006-12-08,67.4801,68.2501,67.1301,67.7701,79625500.0
2006-12-11,67.7701,68.4401,67.6901,68.1801,39779400.0
2006-12-12,68.0401,68.2201,67.2401,68.0701,77451600.0
2006-12-13,68.5801,68.6901,67.9101,68.2201,55520200.0
2006-12-14,68.2101,69.5901,68.1901,69.4701,64755200.0
2006-12-15,68.9901,69.2401,68.5901,68.6901,70857400.0
2006-12-18,68.8901,69.2301,68.1001,68.3001,48954600.0
2006-12-19,67.9001,68.9101,67.5401,68.5701,65023600.0
2006-12-20,68.6301,69.0101,68.3601,68.4901,41469600.0
2006-12-21,68.6201,68.7801,67.6701,67.9701,48698400.0
2006-12-22,67.9901,68.0001,67.0201,67.1001,62069100.0
2006-12-26,67.1601,67.9601,67.1301,67.9301,32696900.0
2006-12-27,68.2201,68.9501,68.1801,68.8601,39727100.0
2006-12-28,68.7601,69.0501,68.3401,68.5601,37288800.0
2006-12-29,68.4101,68.8901,67.7801,67.9701,45461200.0
2007-01-03,68.6001,69.2101,66.9201,67.7201,94807600.0
2007-01-04,67.5801,68.4001,66.9601,68.0201,69620600.0
2007-01-05,67.6801,67.7501,66.7301,66.8901,76645300.0
2007-01-08,67.1701,67.7601,66.6001,67.5401,71655000.0
2007-01-09,67.6601,67.9501,66.7501,67.4201,75680100.0
2007-01-10,66.9301,67.9201,66.6501,67.8901,72428000.0
2007-01-11,67.9301,68.9701,67.8501,68.5101,54476800.0
2007-01-12,68.5001,69.5901,68.4601,69.5901,55370600.0
2007-01-16,69.4201,69.7901,69.0801,69.3101,44871300.0
2007-01-17,69.2001,69.8101,69.0801,69.3701,50241400.0
2007-01-18,69.5201,69.6101,68.6601,68.8901,68177300.0
2007-01-19,68.8901,69.4501,68.8101,69.1701,56973000.0
2007-01-22,69.4201,69.4501,68.2801,68.7301,60253600.0
2007-01-23,68.6101,69.4301,68.4101,69.1501,54064400.0
2007-01-24,69.3201,70.3301,69.2601,70.3001,55834700.0
2007-01-25,70.2101,70.2701,68.3601,68.6101,73583800.0
2007-01-26,68.9201,69.0001,67.9301,68.4801,67255600.0
2007-01-29,68.5401,69.1501,68.0901,68.4001,66114600.0
2007-01-30,68.7001,69.2101,68.4101,69.1401,70407600.0
2007-01-31,68.9801,70.4801,68.7501,70.1001,91868600.0
2007-02-01,70.5001,71.0101,70.2601,70.9601,69312400.0
2007-02-02,71.0801,71.3001,70.7301,71.1601,49607000.0
2007-02-05,71.0501,71.2901,70.6901,71.2001,45705300.0
2007-02-06,71.3201,71.3801,70.6801,71.2401,57081300.0
2007-02-07,71.4701,71.7101,70.9201,71.5601,55669700.0
2007-02-08,71.1301,71.4701,70.6201,71.3701,70641000.0
2007-02-09,71.4101,71.6801,69.7401,70.2901,79084400.0
2007-02-12,70.2901,70.3901,69.5401,69.8001,65657000.0
2007-02-13,70.1201,71.2501,70.1101,71.0101,64081800.0
2007-02-14,71.1501,72.2501,71.1301,71.9601,66039400.0
2007-02-15,72.0201,72.3001,71.7801,72.1501,38715200.0
2007-02-16,71.7901,72.1101,71.5801,72.0801,39841800.0
2007-02-20,71.9101,72.5501,71.3501,72.3901,56911800.0
2007-02-21,71.9601,72.4201,71.7001,72.3301,63971600.0
2007-02-22,72.4001,72.7701,71.5201,72.2201,79067400.0
2007-02-23,72.0901,72.1401,71.3801,71.6501,71966200.0
2007-02-26,72.1801,72.3001,71.1001,71.5201,69192800.0
2007-02-27,70.2301,70.5501,65.3501,65.8501,274466496.0
2007-02-28,66.7401,68.3301,66.1501,67.2801,177536300.0
2007-03-01,65.6901,67.6001,64.4001,66.8601,212828600.0
2007-03-02,66.4001,67.0101,65.0101,65.0201,162574000.0
2007-03-05,64.2801,65.9301,63.6801,63.7001,143750400.0
2007-03-06,65.1301,66.4701,64.0701,66.0501,143333300.0
2007-03-07,65.9401,66.8101,65.7501,65.9101,115144900.0
2007-03-08,66.8901,67.5101,66.4201,67.0901,117891600.0
2007-03-09,67.6601,67.7701,66.4301,67.1301,107765100.0
2007-03-12,66.7701,67.6901,66.5101,67.3401,80366900.0
2007-03-13,66.5301,67.1201,64.3901,64.6001,190605200.0
2007-03-14,64.7801,65.7101,63.1001,65.6301,231853800.0
2007-03-15,65.3201,66.3401,65.1501,65.8201,132435900.0
2007-03-16,65.6601,65.9801,64.4701,64.8801,121531600.0
2007-03-19,65.6101,66.6801,65.5001,66.5501,96161200.0
2007-03-20,66.4301,67.4001,66.3101,67.3201,82147400.0
2007-03-21,67.4501,70.0001,67.1701,69.6401,152368700.0
2007-03-22,69.8301,70.0301,69.1401,69.5301,118942200.0
2007-03-23,69.6301,70.1601,69.5001,69.7401,74416800.0
2007-03-26,69.8501,70.0001,68.4401,69.5501,113787500.0
2007-03-27,69.4701,69.5101,68.7401,69.2101,99864600.0
2007-03-28,68.4901,68.8201,67.6101,68.1701,152907900.0
2007-03-29,68.8901,68.9601,67.5401,68.3201,139432700.0
2007-03-30,68.5901,69.1901,66.9101,68.3501,128194100.0
2007-04-02,68.5101,68.8101,67.8301,68.5101,79416400.0
2007-04-03,69.3201,70.3301,69.2601,70.0401,82417800.0
2007-04-04,70.0401,70.3001,69.5101,70.2001,63995200.0
2007-04-05,70.0201,70.7901,69.9601,70.5901,46822800.0
2007-04-09,71.0001,71.1501,70.5001,70.7901,50967400.0
2007-04-10,70.6801,71.2001,70.6201,70.9601,56620000.0
2007-04-11,71.1701,71.2101,69.8901,70.3701,106365700.0
2007-04-12,70.0901,71.2701,69.6901,71.0101,115534400.0
2007-04-13,71.2501,71.6701,70.7101,71.6701,84287000.0
2007-04-16,72.1801,73.2101,72.1701,73.0501,83064600.0
2007-04-17,73.3201,73.7501,73.0001,73.4401,108424100.0
2007-04-18,72.9501,74.0501,72.9201,73.6201,88345300.0
2007-04-19,72.9001,73.7501,72.7101,73.5801,102947700.0
2007-04-20,74.5701,74.9701,73.3901,74.9701,124114100.0
2007-04-23,74.7201,75.0801,74.3201,74.4101,77270800.0
2007-04-24,74.5801,74.7501,73.6701,74.4701,114471000.0
2007-04-25,75.0801,76.0101,74.3701,75.8301,108418800.0
2007-04-26,75.8401,76.1501,75.4501,76.0001,88741600.0
2007-04-27,75.4401,76.0901,75.1901,75.8801,108191100.0
2007-04-30,75.9901,76.0901,74.5601,74.6401,100874100.0
2007-05-01,74.7701,75.8201,74.0201,75.0201,134342700.0
2007-05-02,75.2501,76.3001,75.1001,75.8901,87129800.0
2007-05-03,76.3201,76.7501,76.0801,76.7001,86569700.0
2007-05-04,77.1001,77.4701,76.5701,77.2701,96409000.0
2007-05-07,77.2301,77.5501,77.1601,77.3001,63461400.0
2007-05-08,76.9301,77.2701,76.4801,77.1001,80584000.0
2007-05-09,76.9901,79.1701,76.7201,77.5101,102070100.0
2007-05-10,77.0801,77.3701,75.6201,75.9301,153617800.0
2007-05-11,76.1001,77.2801,76.0701,77.2101,113408900.0
2007-05-14,77.2101,77.6501,76.1401,76.8801,108027500.0
2007-05-15,77.0501,78.0101,76.5401,76.9201,180673300.0
2007-05-16,77.1501,77.9801,76.7301,77.9501,114166500.0
2007-05-17,77.7301,78.3101,77.4601,77.6501,101132800.0
2007-05-18,78.3601,78.9701,78.1601,78.9701,99182000.0
2007-05-21,78.9301,79.5801,78.8501,78.8901,174664600.0
2007-05-22,79.0501,79.5101,78.7301,78.7701,82148800.0
2007-05-23,79.3001,79.8501,78.7101,78.7901,133786600.0
2007-05-24,78.8801,79.5601,77.0901,77.4101,187593000.0
2007-05-25,77.8501,78.3701,77.5301,78.0401,83309200.0
2007-05-29,78.2901,78.8501,77.8001,78.5901,82020000.0
2007-05-30,77.8101,79.8901,77.6901,79.8301,129013600.0
2007-05-31,80.0201,80.2401,79.4701,79.6701,114866700.0
2007-06-01,80.2301,80.7501,79.8601,80.4301,107771700.0
2007-06-04,79.8901,80.7401,79.8301,80.4501,78008800.0
2007-06-05,80.0901,80.2501,79.2101,79.8401,126917900.0
2007-06-06,79.2101,79.3001,78.1001,78.1901,164096800.0
2007-06-07,77.9101,78.8501,75.4101,75.4501,232414600.0
2007-06-08,75.9301,77.5401,75.4401,77.3901,175886000.0
2007-06-11,77.2801,78.3001,77.0501,77.6501,102015600.0
2007-06-12,77.0201,77.8901,75.9001,76.0001,233898000.0
2007-06-13,76.8501,78.4201,76.0701,78.2401,193208200.0
2007-06-14,78.4101,79.4701,78.3801,79.2101,146396500.0
2007-06-15,79.4901,80.0101,79.2801,79.4201,154030800.0
2007-06-18,79.7301,79.7401,79.0101,79.2401,88537500.0
2007-06-19,78.9001,79.7301,78.7101,79.6201,110851700.0
2007-06-20,79.9301,79.9301,77.3101,77.4901,177119700.0
2007-06-21,77.4301,78.4601,76.6001,78.3301,205262000.0
2007-06-22,77.8701,78.1201,76.2001,76.9001,204964700.0
2007-06-25,76.5901,77.6001,75.3701,76.1801,232014400.0
2007-06-26,76.5601,76.8101,74.6301,74.6401,198445700.0
2007-06-27,74.4801,76.9201,74.4101,76.7501,213638000.0
2007-06-28,76.7301,77.7601,76.0201,76.7301,157705000.0
2007-06-29,77.2501,78.0001,75.5001,76.7801,199701800.0
2007-07-02,77.2201,78.2701,77.1201,78.1401,103357000.0
2007-07-03,78.5301,78.8501,78.3401,78.6901,54048400.0
2007-07-05,78.7501,78.9101,77.9801,78.5301,89279000.0
2007-07-06,78.7301,79.5201,78.2801,79.3301,81109000.0
2007-07-09,79.5101,79.7101,78.9701,79.4501,72348100.0
2007-07-10,78.6401,78.9601,77.1201,77.2701,180362600.0
2007-07-11,77.1001,78.4001,76.8701,78.3401,175607600.0
2007-07-12,78.7201,81.1001,78.6901,80.7401,133882500.0
2007-07-13,80.9201,81.8101,80.7401,81.2001,111794300.0
2007-07-16,81.3401,81.8801,80.9301,81.1801,98378700.0
2007-07-17,81.2801,81.8301,81.0301,81.1001,126201300.0
2007-07-18,80.5801,81.1501,79.6501,80.8201,237887400.0
2007-07-19,81.5501,81.8801,81.1001,81.4201,145212700.0
2007-07-20,81.2401,81.3401,79.1801,79.8501,245502500.0
2007-07-23,80.5301,81.0701,79.6501,80.3201,121183900.0
2007-07-24,79.4701,80.6301,77.1101,77.6501,256732400.0
2007-07-25,78.3701,78.7401,76.6001,77.9601,265214500.0
2007-07-26,76.5401,77.1501,72.7401,74.3701,467592496.0
2007-07-27,74.5601,75.2201,71.4001,71.4601,422987600.0
2007-07-30,72.2801,74.1601,71.6401,73.7301,283017504.0
2007-07-31,74.6801,75.8101,71.3901,72.0701,316976704.0
2007-08-01,71.5301,73.3601,70.3001,72.7801,467670000.0
2007-08-02,73.1101,74.1101,71.6101,73.9501,294758400.0
2007-08-03,73.6301,73.9301,69.5501,70.1501,359398208.0
2007-08-06,70.5601,73.1801,68.8801,72.5601,324980000.0
2007-08-07,72.2901,75.3501,71.5801,74.1201,232568700.0
2007-08-08,74.7601,76.9401,73.6901,76.1801,274930608.0
2007-08-09,73.7801,75.3001,71.6401,71.7401,357622096.0
2007-08-10,70.7401,72.8501,69.4701,71.0601,411018400.0
2007-08-13,72.8501,73.2401,71.3701,71.5801,181917200.0
2007-08-14,72.0501,72.4101,69.0701,69.3601,264134500.0
2007-08-15,69.0701,70.8101,66.9701,67.3901,323834000.0
2007-08-16,66.1401,69.2901,63.3501,68.4501,546743696.0
2007-08-17,71.8501,72.1601,67.7401,71.0601,388218096.0
2007-08-20,71.5201,71.8201,69.6401,70.9901,187320400.0
2007-08-21,70.9501,72.3201,70.4901,71.2801,157066400.0
2007-08-22,72.3601,73.1501,71.6801,73.0001,173156700.0
2007-08-23,73.6901,74.0001,71.9601,72.8701,203915300.0
2007-08-24,72.8301,74.6801,72.6301,74.6801,128901900.0
2007-08-27,74.2001,74.6801,73.0801,73.3001,113024300.0
2007-08-28,72.5101,72.6001,69.8101,70.0701,219790700.0
2007-08-29,70.7201,73.0901,70.3101,72.8901,207654200.0
2007-08-30,71.8001,73.5401,71.6601,72.5001,191817300.0
2007-08-31,74.0001,74.8501,73.1801,73.9401,185477500.0
2007-09-04,73.8001,76.3301,73.7501,75.4301,120062000.0
2007-09-05,74.5501,74.7101,73.3501,74.1401,166261800.0
2007-09-06,74.3001,74.9601,73.4701,74.4801,127878400.0
2007-09-07,72.8301,73.2401,71.6101,72.4201,235447600.0
2007-09-10,72.8701,73.0701,70.6801,72.1401,192305900.0
2007-09-11,72.5901,74.0501,72.4801,73.8401,162081900.0
2007-09-12,73.6401,74.7901,73.3301,74.2201,149554600.0
2007-09-13,74.9001,75.8001,74.5501,75.2601,154079000.0
2007-09-14,74.3101,75.4401,74.0901,75.2501,121911000.0
2007-09-17,74.6601,75.0001,73.9801,74.4501,109870800.0
2007-09-18,75.1801,78.8501,74.4801,78.8101,263759500.0
2007-09-19,79.7601,80.7401,79.0601,79.7101,193779900.0
2007-09-20,79.6901,79.7801,78.4601,78.6301,175186800.0
2007-09-21,79.0601,79.4701,78.0901,78.3201,141457500.0
2007-09-24,78.7701,79.1701,77.7101,78.0401,139450200.0
2007-09-25,77.1601,78.0101,76.8201,77.7401,142289900.0
2007-09-26,78.6001,79.1201,77.7401,78.5401,135547000.0
2007-09-27,79.2601,79.4501,78.5401,79.4401,102713300.0
2007-09-28,79.2001,79.5401,78.3301,78.9301,133372100.0
2007-10-01,78.9501,81.1001,78.8501,80.6501,148162300.0
2007-10-02,80.9601,81.0001,80.1601,80.4401,112978800.0
2007-10-03,80.1601,80.7601,79.3601,80.1301,119055900.0
2007-10-04,80.4601,80.6101,79.9401,80.3701,76864400.0
2007-10-05,81.3801,82.4501,80.9801,82.2001,134579700.0
2007-10-08,81.7401,81.8401,81.1201,81.3701,71280400.0
2007-10-09,81.9501,82.8501,81.3801,82.8301,94054300.0
2007-10-10,82.3901,82.7901,81.7601,82.5701,101711100.0
2007-10-11,83.2801,83.8701,80.8901,81.8201,233529100.0
2007-10-12,81.8101,82.7001,81.6201,82.6801,124546700.0
2007-10-15,82.6201,82.7101,80.2901,81.3601,161151900.0
2007-10-16,80.7601,80.8701,79.8201,80.1301,166525700.0
2007-10-17,81.3301,81.4401,78.8201,80.6001,216687300.0
2007-10-18,79.8001,80.5401,79.4301,80.0401,148367500.0
2007-10-19,79.4401,82.8301,76.0101,76.0201,297169904.0
2007-10-22,75.2101,77.1101,75.0101,76.8901,261989800.0
2007-10-23,77.8101,78.3001,76.6001,78.1101,180085100.0
2007-10-24,77.5601,78.0901,75.1901,77.8301,326694208.0
2007-10-25,78.0001,78.6401,76.2301,78.1901,237374500.0
2007-10-26,79.4101,79.9701,78.2501,79.9701,176484000.0
2007-10-29,80.2801,80.7901,79.9001,80.4801,106841000.0
2007-10-30,79.8001,80.1001,79.2201,79.4101,132981600.0
2007-10-31,80.3301,81.6201,79.1901,81.0001,220954400.0
2007-11-01,79.6401,79.7601,76.9401,77.3801,333040800.0
2007-11-02,77.8801,78.3501,75.5601,77.5501,331228208.0
2007-11-05,75.9901,77.5101,75.3201,76.4001,226841000.0
2007-11-06,77.2101,78.4601,76.2501,78.4201,177800500.0
2007-11-07,76.7901,77.4801,73.9001,74.2601,306639696.0
2007-11-08,74.3401,74.7501,71.4201,73.5101,374509904.0
2007-11-09,72.0401,73.8901,71.2401,71.4901,277745104.0
2007-11-12,71.5601,72.9601,70.0501,70.0501,243087800.0
2007-11-13,71.7201,74.6601,71.5701,74.4301,191117400.0
2007-11-14,75.5701,75.7501,73.1301,74.0201,230558800.0
2007-11-15,72.9201,73.8401,70.8701,71.8901,263111100.0
2007-11-16,72.6601,72.8201,70.9201,72.1401,308770608.0
2007-11-19,71.6301,71.7101,69.5401,70.1101,267746000.0
2007-11-20,70.3701,71.8801,68.4601,70.9901,414767504.0
2007-11-21,69.4301,70.2601,68.0201,68.0301,259012400.0
2007-11-23,69.4201,70.6901,69.0501,70.4801,77688400.0
2007-11-26,70.7801,71.2301,67.0101,67.3001,214232000.0
2007-11-27,68.0901,69.5801,67.3001,68.9201,293897904.0
2007-11-28,70.5401,73.8201,70.4901,73.4801,258596900.0
2007-11-29,72.9701,74.0701,72.4501,73.5301,199409900.0
2007-11-30,75.3901,76.2201,73.6801,75.0101,222908000.0
2007-12-03,74.5401,74.8001,73.6401,74.0301,146430400.0
2007-12-04,73.0101,73.8901,72.6601,72.7101,136533900.0
2007-12-05,74.2801,75.5501,74.1801,75.1601,171130000.0
2007-12-06,74.9801,77.5601,74.9201,77.2901,154457400.0
2007-12-07,77.7701,77.8501,76.9001,77.2601,148980100.0
2007-12-10,77.6301,78.6001,77.2101,78.4301,123914300.0
2007-12-11,78.4901,79.2401,74.1801,74.2601,250346400.0
2007-12-12,77.4101,78.1201,73.5501,75.7201,322435600.0
2007-12-13,74.6701,75.7401,73.6501,75.4101,237551300.0
